     0.50603600000     0.23583200000     0.03106500000
     0.51403300000     0.24029200000     0.03075750000
     0.52203000000     0.24475200000     0.03045000000
     0.53002700000     0.24921200000     0.03014250000
     0.53802400000     0.25367200000     0.02983500000
     0.54602100000     0.25813150000     0.02952750000
     0.55401800000     0.26259100000     0.02922000000
     0.56201500000     0.26705100000     0.02891200000
     0.57001200000     0.27151100000     0.02860400000
     0.57800850000     0.27597100000     0.02829650000
     0.58600500000     0.28043100000     0.02798900000
     0.59400200000     0.28489050000     0.02768150000
     0.60199900000     0.28935000000     0.02737400000
     0.60999600000     0.29381000000     0.02706650000
     0.61799300000     0.29827000000     0.02675900000
     0.62599000000     0.30273000000     0.02645150000
     0.63398700000     0.30719000000     0.02614400000
     0.63798550000     0.30941950000     0.02599000000
     0.64198400000     0.31164900000     0.02583600000
     0.65397950000     0.31833900000     0.02537450000
     0.66597500000     0.32502900000     0.02491300000
     0.66997350000     0.32725900000     0.02475950000
     0.67397200000     0.32948900000     0.02460600000
     0.68596700000     0.33617850000     0.02414450000
     0.69796200000     0.34286800000     0.02368300000
     0.70169150000     0.34559800000     0.02414450000
     0.70542100000     0.34832800000     0.02460600000
     0.71580150000     0.35801650000     0.02783550000
     0.72618200000     0.36770500000     0.03106500000
     0.72964250000     0.37093450000     0.03214150000
     0.73310300000     0.37416400000     0.03321800000
     0.74348350000     0.38385250000     0.03644750000
     0.75386400000     0.39354100000     0.03967700000
     0.76078450000     0.40000000000     0.04183000000
     0.76770500000     0.40645900000     0.04398300000
     0.77116500000     0.40968850000     0.04505950000
     0.77462500000     0.41291800000     0.04613600000
     0.78500550000     0.42260650000     0.04936550000
     0.79538600000     0.43229500000     0.05259500000
     0.80230650000     0.43875400000     0.05474800000
     0.80922700000     0.44521300000     0.05690100000
     0.81614750000     0.45167250000     0.05905400000
     0.82306800000     0.45813200000     0.06120700000
     0.82652800000     0.46136150000     0.06228350000
     0.82998800000     0.46459100000     0.06336000000
     0.84036900000     0.47427950000     0.06658950000
     0.85075000000     0.48396800000     0.06981900000
     0.85767050000     0.49042700000     0.07197200000
     0.86459100000     0.49688600000     0.07412500000
     0.87151100000     0.50334500000     0.07627800000
     0.87843100000     0.50980400000     0.07843100000
     0.88066100000     0.51395600000     0.08450600000
     0.88289100000     0.51810800000     0.09058100000
     0.88958100000     0.53056500000     0.10880450000
     0.89627100000     0.54302200000     0.12702800000
