     0.09411764706     0.10980392157     0.26274509804
     0.09803921569     0.11764705882     0.27450980392
     0.10196078431     0.12156862745     0.28627450980
     0.10588235294     0.12941176471     0.29803921569
     0.10980392157     0.13333333333     0.30980392157
     0.11372549020     0.13725490196     0.32156862745
     0.11764705882     0.14509803922     0.33333333333
     0.12156862745     0.14901960784     0.34509803922
     0.12549019608     0.15294117647     0.35686274510
     0.12941176471     0.16078431373     0.37254901961
     0.12941176471     0.16470588235     0.38431372549
     0.13333333333     0.16862745098     0.39607843137
     0.13725490196     0.17647058824     0.41176470588
     0.14117647059     0.18039215686     0.42352941176
     0.14509803922     0.18431372549     0.43529411765
     0.14509803922     0.18823529412     0.45098039216
     0.14901960784     0.19607843137     0.46274509804
     0.15294117647     0.20000000000     0.47843137255
     0.15294117647     0.20392156863     0.49019607843
     0.15686274510     0.21176470588     0.50588235294
     0.15686274510     0.21568627451     0.51764705882
     0.16078431373     0.21960784314     0.53333333333
     0.16078431373     0.22745098039     0.54901960784
     0.16078431373     0.23137254902     0.56078431373
     0.16078431373     0.23529411765     0.57647058824
     0.16078431373     0.24313725490     0.59215686275
     0.16078431373     0.24705882353     0.60392156863
     0.16078431373     0.25098039216     0.61960784314
     0.16078431373     0.25882352941     0.63529411765
     0.15686274510     0.26274509804     0.64705882353
     0.15294117647     0.27058823529     0.66274509804
     0.14901960784     0.27843137255     0.67450980392
     0.14509803922     0.28235294118     0.69019607843
     0.13725490196     0.29019607843     0.70196078431
     0.12941176471     0.29803921569     0.71372549020
     0.12156862745     0.30588235294     0.72156862745
     0.10980392157     0.31372549020     0.72941176471
     0.09803921569     0.32156862745     0.73725490196
     0.08627450980     0.33333333333     0.74117647059
     0.07450980392     0.34117647059     0.74509803922
     0.06274509804     0.34901960784     0.74509803922
     0.05098039216     0.35686274510     0.74509803922
     0.04705882353     0.36862745098     0.74509803922
     0.03921568627     0.37647058824     0.74509803922
     0.03921568627     0.38431372549     0.74509803922
     0.03921568627     0.39215686275     0.74509803922
     0.04313725490     0.40000000000     0.74117647059
     0.05098039216     0.40784313725     0.74117647059
     0.05882352941     0.41568627451     0.74117647059
     0.06666666667     0.42352941176     0.73725490196
     0.07450980392     0.43137254902     0.73725490196
     0.08627450980     0.43921568627     0.73725490196
     0.09803921569     0.44705882353     0.73333333333
     0.10588235294     0.45490196078     0.73333333333
     0.11764705882     0.46274509804     0.73333333333
     0.12941176471     0.47058823529     0.73333333333
     0.13725490196     0.47843137255     0.72941176471
     0.14901960784     0.48235294118     0.72941176471
     0.16078431373     0.49019607843     0.72941176471
     0.16862745098     0.49803921569     0.72941176471
     0.18039215686     0.50588235294     0.72941176471
     0.18823529412     0.51372549020     0.72941176471
     0.20000000000     0.51764705882     0.72941176471
     0.21176470588     0.52549019608     0.72941176471
     0.21960784314     0.53333333333     0.72941176471
     0.23137254902     0.53725490196     0.72941176471
     0.24313725490     0.54509803922     0.72941176471
     0.25098039216     0.55294117647     0.72941176471
     0.26274509804     0.56078431373     0.72941176471
     0.27450980392     0.56470588235     0.72941176471
     0.28235294118     0.57254901961     0.72941176471
     0.29411764706     0.58039215686     0.72941176471
     0.30588235294     0.58431372549     0.72941176471
     0.31764705882     0.59215686275     0.72941176471
     0.32549019608     0.60000000000     0.72941176471
     0.33725490196     0.60392156863     0.73333333333
     0.34901960784     0.61176470588     0.73333333333
