     0.06666666667     0.12549019608     0.25098039216
     0.07058823529     0.12941176471     0.26274509804
     0.07843137255     0.13333333333     0.27450980392
     0.08235294118     0.14117647059     0.28627450980
     0.08627450980     0.14509803922     0.29803921569
     0.09019607843     0.14901960784     0.30980392157
     0.09803921569     0.15686274510     0.32549019608
     0.10196078431     0.16078431373     0.33725490196
     0.10588235294     0.16470588235     0.34901960784
     0.10980392157     0.17254901961     0.36470588235
     0.11764705882     0.17647058824     0.37647058824
     0.12156862745     0.18039215686     0.39215686275
     0.12549019608     0.18823529412     0.40392156863
     0.12941176471     0.19215686275     0.41960784314
     0.13333333333     0.19607843137     0.43529411765
     0.13725490196     0.20000000000     0.44705882353
     0.14117647059     0.20784313725     0.46274509804
     0.14509803922     0.21176470588     0.47843137255
     0.14509803922     0.21568627451     0.49411764706
     0.14901960784     0.21960784314     0.50980392157
     0.14901960784     0.22745098039     0.52549019608
     0.15294117647     0.23137254902     0.53725490196
     0.15294117647     0.23921568627     0.55294117647
     0.14901960784     0.24313725490     0.56862745098
     0.14509803922     0.25098039216     0.58039215686
     0.14117647059     0.25882352941     0.58823529412
     0.13725490196     0.26666666667     0.59607843137
     0.12941176471     0.27450980392     0.60392156863
     0.12549019608     0.28627450980     0.60784313725
     0.12156862745     0.29411764706     0.60784313725
     0.11764705882     0.30196078431     0.61176470588
     0.11372549020     0.30980392157     0.61176470588
     0.10980392157     0.32156862745     0.61568627451
     0.10980392157     0.32941176471     0.61568627451
     0.10588235294     0.33725490196     0.61568627451
     0.10588235294     0.34509803922     0.61960784314
     0.10588235294     0.35294117647     0.61960784314
     0.10588235294     0.36078431373     0.61960784314
     0.10588235294     0.36862745098     0.62352941176
     0.10588235294     0.37647058824     0.62352941176
     0.10588235294     0.38431372549     0.62352941176
     0.10588235294     0.39215686275     0.62352941176
     0.10980392157     0.40000000000     0.62745098039
     0.10980392157     0.40784313725     0.62745098039
     0.11372549020     0.41568627451     0.62745098039
     0.11764705882     0.42352941176     0.63137254902
     0.11764705882     0.43137254902     0.63137254902
     0.12156862745     0.43921568627     0.63529411765
     0.12549019608     0.44705882353     0.63529411765
     0.12941176471     0.45490196078     0.63529411765
     0.13333333333     0.46274509804     0.63921568627
     0.13725490196     0.47058823529     0.63921568627
     0.14117647059     0.47843137255     0.64313725490
     0.14509803922     0.48627450980     0.64313725490
     0.14901960784     0.49411764706     0.64705882353
     0.15294117647     0.50196078431     0.64705882353
     0.15686274510     0.50588235294     0.64705882353
     0.16470588235     0.51372549020     0.65098039216
     0.16862745098     0.52156862745     0.65098039216
     0.17254901961     0.52941176471     0.65490196078
     0.17647058824     0.53725490196     0.65490196078
     0.18431372549     0.54509803922     0.65882352941
     0.18823529412     0.55294117647     0.65882352941
     0.19607843137     0.56078431373     0.66274509804
     0.20000000000     0.56862745098     0.66274509804
     0.20784313725     0.57254901961     0.66666666667
     0.21176470588     0.58039215686     0.66666666667
     0.21960784314     0.58823529412     0.67058823529
     0.22745098039     0.59607843137     0.67058823529
     0.23529411765     0.60392156863     0.67450980392
     0.24313725490     0.61176470588     0.67450980392
     0.25098039216     0.61960784314     0.67843137255
     0.25882352941     0.62745098039     0.67843137255
     0.26666666667     0.63137254902     0.68235294118
     0.27843137255     0.63921568627     0.68235294118
     0.28627450980     0.64705882353     0.68235294118
     0.29803921569     0.65490196078     0.68627450980
     0.30980392157     0.66274509804     0.68627450980
     0.32156862745     0.66666666667     0.69019607843
     0.33725490196     0.67450980392     0.69019607843
     0.34901960784     0.68235294118     0.69019607843
     0.36470588235     0.68627450980     0.69411764706
     0.37647058824     0.69411764706     0.69411764706
     0.39215686275     0.69803921569     0.69803921569
     0.40784313725     0.70588235294     0.69803921569
     0.42352941176     0.70980392157     0.70196078431
     0.43921568627     0.71764705882     0.70588235294
     0.45490196078     0.72156862745     0.70980392157
     0.47058823529     0.72941176471     0.70980392157
     0.48627450980     0.73333333333     0.71372549020
     0.50196078431     0.74117647059     0.71764705882
     0.51764705882     0.74509803922     0.72156862745
     0.53333333333     0.74901960784     0.72549019608
     0.54509803922     0.75686274510     0.72941176471
     0.56078431373     0.76078431373     0.73333333333
     0.57647058824     0.76862745098     0.74117647059
     0.59215686275     0.77254901961     0.74509803922
     0.60392156863     0.78039215686     0.74901960784
     0.61960784314     0.78431372549     0.75294117647
     0.63137254902     0.79215686275     0.76078431373
     0.64705882353     0.79607843137     0.76470588235
     0.65882352941     0.80392156863     0.76862745098
     0.67450980392     0.80784313725     0.77647058824
     0.68627450980     0.81568627451     0.78039215686
     0.70196078431     0.81960784314     0.78431372549
     0.71372549020     0.82745098039     0.79215686275
     0.72549019608     0.83137254902     0.79607843137
     0.74117647059     0.83921568627     0.80392156863
     0.75294117647     0.84705882353     0.80784313725
     0.76470588235     0.85098039216     0.81568627451
     0.77647058824     0.85882352941     0.81960784314
     0.79215686275     0.86666666667     0.82745098039
     0.80392156863     0.87058823529     0.83137254902
     0.81568627451     0.87843137255     0.83529411765
     0.82745098039     0.88627450980     0.84313725490
     0.83921568627     0.89019607843     0.84705882353
     0.85098039216     0.89803921569     0.85490196078
     0.86274509804     0.90588235294     0.85882352941
     0.87450980392     0.91372549020     0.86274509804
     0.89019607843     0.92156862745     0.87058823529
     0.90196078431     0.92941176471     0.87450980392
     0.91372549020     0.93333333333     0.87843137255
     0.92549019608     0.94117647059     0.88235294118
     0.93725490196     0.94901960784     0.88627450980
     0.94901960784     0.95686274510     0.89019607843
     0.96470588235     0.96470588235     0.89411764706
     0.97647058824     0.97254901961     0.89803921569
     0.98823529412     0.98039215686     0.90196078431
     1.00000000000     0.99215686275     0.80392156863
     0.99607843137     0.98039215686     0.78823529412
     0.98823529412     0.97254901961     0.77254901961
     0.98431372549     0.96470588235     0.75294117647
     0.97647058824     0.95294117647     0.73725490196
     0.97254901961     0.94509803922     0.72156862745
     0.96862745098     0.93333333333     0.70588235294
     0.96470588235     0.92549019608     0.68627450980
     0.95686274510     0.91764705882     0.67058823529
     0.95294117647     0.90588235294     0.65490196078
     0.94509803922     0.89803921569     0.63529411765
     0.94117647059     0.89019607843     0.61960784314
     0.93725490196     0.88235294118     0.60392156863
     0.92941176471     0.87058823529     0.58823529412
     0.92549019608     0.86274509804     0.56862745098
     0.91764705882     0.85490196078     0.55294117647
     0.91372549020     0.84705882353     0.53725490196
     0.90588235294     0.83921568627     0.51764705882
     0.90196078431     0.83137254902     0.50196078431
     0.89411764706     0.82352941176     0.48235294118
     0.89019607843     0.81176470588     0.46666666667
     0.88235294118     0.80392156863     0.45098039216
     0.87450980392     0.80000000000     0.43137254902
     0.86666666667     0.79215686275     0.41568627451
     0.85882352941     0.78431372549     0.40000000000
     0.85098039216     0.77647058824     0.38039215686
     0.84313725490     0.76862745098     0.36470588235
     0.83529411765     0.76078431373     0.34901960784
     0.82745098039     0.75686274510     0.33333333333
     0.81960784314     0.74901960784     0.31764705882
     0.80784313725     0.74117647059     0.29803921569
     0.80000000000     0.73725490196     0.28235294118
     0.78823529412     0.72941176471     0.27058823529
     0.78039215686     0.72549019608     0.25490196078
     0.76862745098     0.71764705882     0.23921568627
     0.75686274510     0.71372549020     0.22352941176
     0.74509803922     0.70588235294     0.21176470588
     0.73333333333     0.70196078431     0.19607843137
     0.72156862745     0.69803921569     0.18431372549
     0.70980392157     0.69019607843     0.16862745098
     0.69803921569     0.68627450980     0.15686274510
     0.68627450980     0.68235294118     0.14509803922
     0.67450980392     0.67843137255     0.13333333333
     0.66274509804     0.67058823529     0.12156862745
     0.64705882353     0.66666666667     0.10980392157
     0.63529411765     0.66274509804     0.09803921569
     0.62352941176     0.65882352941     0.09019607843
     0.60784313725     0.65098039216     0.07843137255
     0.59607843137     0.64705882353     0.07058823529
     0.58431372549     0.64313725490     0.05882352941
     0.56862745098     0.63921568627     0.05098039216
     0.55686274510     0.63529411765     0.04313725490
     0.54117647059     0.62745098039     0.03529411765
     0.52941176471     0.62352941176     0.03137254902
     0.51372549020     0.61960784314     0.02745098039
     0.50196078431     0.61568627451     0.02352941176
     0.48627450980     0.61176470588     0.02352941176
     0.47450980392     0.60392156863     0.02352941176
     0.45882352941     0.60000000000     0.02352941176
     0.44313725490     0.59607843137     0.02352941176
     0.43137254902     0.59215686275     0.02745098039
     0.41568627451     0.58431372549     0.03137254902
     0.40000000000     0.58039215686     0.03529411765
     0.38823529412     0.57647058824     0.04313725490
     0.37254901961     0.57254901961     0.04705882353
     0.36078431373     0.56470588235     0.05490196078
     0.34509803922     0.56078431373     0.05882352941
     0.32941176471     0.55686274510     0.06666666667
     0.31764705882     0.54901960784     0.07058823529
     0.30196078431     0.54509803922     0.07843137255
     0.28627450980     0.54117647059     0.08627450980
     0.27450980392     0.53333333333     0.09019607843
     0.25882352941     0.52941176471     0.09803921569
     0.24705882353     0.52156862745     0.10196078431
     0.23137254902     0.51764705882     0.10980392157
     0.21960784314     0.51372549020     0.11372549020
     0.20392156863     0.50588235294     0.11764705882
     0.19215686275     0.49803921569     0.12549019608
     0.17647058824     0.49411764706     0.12941176471
     0.16470588235     0.48627450980     0.13333333333
     0.15294117647     0.48235294118     0.13725490196
     0.14117647059     0.47450980392     0.14117647059
     0.12941176471     0.47058823529     0.14509803922
     0.11764705882     0.46274509804     0.14901960784
     0.10588235294     0.45490196078     0.15294117647
     0.09411764706     0.45098039216     0.15686274510
     0.08627450980     0.44313725490     0.16078431373
     0.07450980392     0.43529411765     0.16078431373
     0.06666666667     0.42745098039     0.16470588235
     0.05882352941     0.42352941176     0.16862745098
     0.05490196078     0.41568627451     0.16862745098
     0.05098039216     0.40784313725     0.16862745098
     0.04705882353     0.40000000000     0.17254901961
     0.04313725490     0.39215686275     0.17254901961
